,temp,design,group,inst,CTR,FreqRef (kHz),DOUT,Freq (kHz),VDD (V),Ivdd (A),Pvdd (W),VDD1v8 (V),Ivdd1v8 (A),Pvdd1v8 (W)
21,60,0,5,1,14,32.768,416562,26.035125,3.0000039622641497,1.4277588679245283e-05,4.283285488828303e-05,1.799997811320755,3.257877735849057e-05,5.864174595611885e-05
22,60,0,5,2,14,32.768,375255,23.4534375,2.9999994339622655,1.3261737735849058e-05,3.978524428609436e-05,1.799991339622641,3.149561698113209e-05,5.669185125453208e-05
23,60,0,5,3,14,32.768,284674,17.792125,2.999864081632654,7.569595551020407e-06,2.270862463822081e-05,1.799993102040817,3.17321306122449e-05,5.7117615003836725e-05
24,60,0,6,0,14,32.768,659078,41.192375,2.999997924528301,2.093449622641509e-05,6.280354660981132e-05,1.7999905283018867,3.1969503773584905e-05,5.754482600673017e-05
25,60,0,6,1,14,32.768,388051,24.2531875,3.000010566037736,1.4673813207547176e-05,4.402168915894339e-05,1.799995849056603,3.164611320754718e-05,5.696289731490378e-05
26,60,0,6,2,14,32.768,236,0.014750000000000001,2.9999816981132077,1.8239403773584906e-07,5.471805161045282e-07,1.7999955471698117,3.264024905660377e-05,5.875232451752453e-05
27,60,0,6,3,14,32.768,302748,18.92175,2.9999775,1.0622032942307693e-05,3.186622057646865e-05,1.7999889230769228,3.216978653846154e-05,5.7905273619709595e-05
28,60,0,7,0,14,32.768,1,6.25e-05,2.999767499999999,3.3926175e-07,1.0177479790402085e-06,1.800008958333333,3.2115599999999995e-05,5.780836985520002e-05
29,60,0,7,1,14,32.768,514191,32.1369375,3.000018679245283,1.7585152830188678e-05,5.275585703175471e-05,1.8000008679245283,3.241911132075473e-05,5.83544411095698e-05
30,60,0,7,2,14,32.768,372151,23.2594375,3.00000076923077,1.2424946923076919e-05,3.7275014235850005e-05,1.799993865384616,3.219728653846153e-05,5.79549439712673e-05
31,60,0,7,3,14,32.768,334078,20.879875000000002,2.9999638461538467,1.0849326596153844e-05,3.254788203956596e-05,1.8000000192307684,3.223100192307692e-05,5.8015818010526916e-05
32,60,1,0,0,7,32.768,0,0.0,2.99998641509434,1.6782333962264163e-07,5.034737753115093e-07,1.7999936603773588,3.50567679245283e-05,6.310199185703017e-05
33,60,1,0,1,7,32.768,3553886,28431.088,2.999944901960786,0.006530844117647059,0.019592176122190195,1.799176117647059,9.553419803921567e-05,0.00017187560912338426
34,60,1,0,2,7,32.768,841,6.728,2.9999088235294122,2.532953490196078e-06,7.5988746013747035e-06,1.8000388235294118,3.532653333333334e-05,6.358908530050587e-05
35,60,1,0,3,7,32.768,3063728,24509.824,2.999930638297872,0.007248325957446808,0.021744475696425535,1.799568702127659,7.613335106382978e-05,0.00013691731548683193
36,60,1,1,0,7,32.768,1,0.008,2.999957692307692,3.0993178653846152e-06,9.297997006119423e-06,1.800033,3.7031417307692307e-05,6.66577224796769e-05
37,60,1,1,1,7,32.768,0,0.0,2.9999911320754706,2.559724528301887e-07,7.679200474884906e-07,1.7999948113207542,3.776529811320754e-05,6.797736677973396e-05
38,60,1,1,2,7,32.768,4812990,38503.92,3.000007692307693,0.00727202769230769,0.0218161390625673,1.7998433846153847,9.805444230769234e-05,0.0001764805418337403
39,60,1,1,3,7,32.768,4271125,34169.0,2.999987450980392,0.007542758823529411,0.022628181325872545,1.799447392156863,9.168348235294115e-05,0.0001649714253312471
40,60,1,2,0,7,32.768,0,0.0,2.999993846153846,1.5632559615384613e-07,4.6898603160096143e-07,1.7999980576923078,3.932139615384617e-05,7.077872443623652e-05
41,60,1,2,1,7,32.768,1,0.008,2.9997953061224476,9.485280408163264e-07,2.845546011188162e-06,1.7999983469387757,3.8445667346938786e-05,6.92021651502347e-05
42,60,1,2,2,7,32.768,5951504,47612.032,3.0000001886792447,0.006768373584905659,0.020305122219779242,1.8000354339622637,0.00011637532075471699,0.0002094811526871698
43,60,1,2,3,7,32.768,5308363,42466.904,3.0000056603773593,0.003532577735849055,0.010597753381890564,1.7999959433962271,0.00010853084905660383,0.0001953552041074717
44,60,1,3,0,7,32.768,1,0.008,2.999894599999999,2.2084864800000006e-06,6.6254803531486e-06,1.79999496,3.9974440000000004e-05,7.1953669029682e-05
45,60,1,3,1,7,32.768,1,0.008,2.9999282352941177,2.4112807254901957e-06,7.233892059915687e-06,1.7999982156862742,3.8842915686274505e-05,6.991720285411174e-05
46,60,1,3,2,7,32.768,1612,12.896,2.999978679245283,2.3053003773584904e-07,6.915892320571697e-07,1.7999904716981123,3.959880377358491e-05,7.127749619129056e-05
47,60,1,3,3,7,32.768,6461559,51692.472,3.0000018867924534,0.000373166,0.001119498700482453,1.799998886792452,0.00011321552830188678,0.00020378794445083013
48,60,1,4,0,7,32.768,0,0.0,2.999977735849057,1.303528679245283e-07,3.910613897490567e-07,1.8000023584905658,3.4796303773584903e-05,6.263357175648678e-05
49,60,1,4,1,7,32.768,2564911,20519.288,3.000002264150944,0.005701643396226417,0.017104942761316983,1.8000001320754717,7.681516603773586e-05,0.00013826734030005476
50,60,1,4,2,7,32.768,2097180,16777.44,2.999994905660377,0.007987996226415094,0.02396394802892641,1.7999949999999996,6.797610188679243e-05,0.0001223566510805264
51,60,1,4,3,7,32.768,1959836,15678.688,2.9999962264150946,0.004571385849056604,0.013714140345583012,1.8000024339622638,6.462343962264151e-05,0.00011632236355272832
52,60,1,5,0,7,32.768,1,0.008,2.9999415686274506,3.1059496470588235e-06,9.31810954887824e-06,1.7999935686274506,3.6040901960784314e-05,6.487339223716667e-05
53,60,1,5,1,7,32.768,3388886,27111.088,2.9999350000000002,0.007494464791666668,0.02248290936993125,1.799581916666667,7.753062916666667e-05,0.00013945145283890628
54,60,1,5,2,7,32.768,3370126,26961.008,2.999983541666668,0.008074029583333333,0.02422195586592292,1.799530229166667,7.025226874999999e-05,0.0001263902024209583
55,60,1,5,3,7,32.768,2798058,22384.464,3.0001315217391307,0.002677105434782609,0.00803166635132174,1.7994112826086957,5.200629565217392e-05,9.356703744226735e-05
56,60,1,6,0,7,32.768,1,0.008,2.9999178431372555,2.4307648431372546e-06,7.29234551956353e-06,1.8000372352941172,3.721103725490196e-05,6.698220079056472e-05
57,60,1,6,1,7,32.768,4861653,38893.224,3.00001245283019,0.003238953773584905,0.009716900573186792,1.7998645283018866,0.00010137268490566039,0.0001824580327998151
58,60,1,6,2,7,32.768,3950263,31602.104,2.9998495918367345,0.005928829591836736,0.0177856047097,1.7993571836734694,7.556151836734692e-05,0.00013594037132923055
59,60,1,6,3,7,32.768,3694534,29556.272,2.999954489795918,0.0036966502040816328,0.011089784271920413,1.799113489795918,7.614367959183674e-05,0.00013696886749330002
60,60,1,7,0,7,32.768,7281582,58252.656,2.9999939622641505,0.002899416792452831,0.008698233024769809,1.8000011698113205,0.00013555177358490564,0.0002439934469138302
61,60,1,7,1,7,32.768,1,0.008,2.999843673469388,1.386423795918367e-06,4.15923735842102e-06,1.8000221224489794,3.911784081632653e-05,7.041286050138163e-05
62,60,1,7,2,7,32.768,4997803,39982.424,2.9999777358490576,0.0065648183018867925,0.019694317708409435,1.8000064150943393,0.00013107360377358492,0.00023593346638322633
63,60,1,7,3,7,32.768,4221761,33774.088,2.999997735849057,0.004623819811320755,0.013871449143635847,1.7999984150943393,0.00011708932075471702,0.00021076070824698119
