,temp,design,group,inst,CTR,FreqRef (kHz),DOUT,Freq (kHz),VDD (V),Ivdd (A),Pvdd (W),VDD1v8 (V),Ivdd1v8 (A),Pvdd1v8 (W)
12,80,0,3,0,13,32.768,0,0.0,2.9999852830188685,1.7241039622641508e-07,5.172280862598114e-07,1.1999985471698114,5.3747037735849055e-06,6.449648116258111e-06
13,80,0,3,1,13,32.768,2624278,328.03475000000003,2.9999990566037726,0.00015418477358490563,0.0004625541602490566,1.199998566037736,5.946465660377358e-06,7.13575340458585e-06
14,80,0,3,2,13,32.768,2694263,336.782875,2.9999947169811314,0.00015855383018867933,0.00047566065573943387,1.1999993396226416,5.892228113207546e-06,7.070676095777923e-06
15,80,0,3,3,13,32.768,2329104,291.13800000000003,2.9999988679245284,0.00013736675471698112,0.00041210009545660376,1.1999972641509433,5.7870220754716995e-06,6.944417605951699e-06
16,80,0,4,0,13,32.768,393034,49.12925,3.0000041509433975,2.219920566037735e-05,6.659778209505659e-05,1.2000000188679243,5.367134528301887e-06,6.4405693333917e-06
17,80,0,4,1,13,32.768,364649,45.581125,3.0000071698113215,2.3269030188679254e-05,6.980729395409433e-05,1.1999939811320752,5.2795218867924535e-06,6.335399705033586e-06
18,80,0,4,2,13,32.768,339159,42.394875,3.000012641509433,2.1597715094339622e-05,6.479352366443397e-05,1.1999989999999998,5.257396792452828e-06,6.30887607423396e-06
19,80,0,4,3,13,32.768,266846,33.35575,3.0000181132075476,1.78056e-05,5.3417205519867936e-05,1.1999990754716983,5.374985660377359e-06,6.449981409375473e-06
20,80,0,5,0,13,32.768,586166,73.27075,3.0000060377358477,3.6202915094339636e-05,0.0001086090050171887,1.2000015660377357,5.462124905660378e-06,6.55456798700868e-06
21,80,0,5,1,13,32.768,509186,63.648250000000004,3.000007358490566,3.1257218867924526e-05,9.377200011322641e-05,1.200001056603774,5.375309622641509e-06,6.450385336412263e-06
22,80,0,5,2,13,32.768,448488,56.061,2.999996603773585,2.821966792452829e-05,8.465896762875473e-05,1.1999982641509435,5.322898867924529e-06,6.387471702015283e-06
23,80,0,5,3,13,32.768,346905,43.363125000000004,3.000005849056604,2.196037735849057e-05,6.588129439866041e-05,1.199998471698113,5.418063773584906e-06,6.501672484290191e-06
24,80,0,6,0,13,32.768,768051,96.006375,2.998317391304347,3.7808460869565216e-05,0.00011335886926419564,1.1999915217391308,5.528269130434782e-06,6.633869110249781e-06
25,80,0,6,1,13,32.768,510472,63.809000000000005,2.9999911320754715,3.230244716981131e-05,9.690719941584904e-05,1.2000000377358486,5.3679466037735855e-06,6.4415437633920735e-06
26,80,0,6,2,13,32.768,492924,61.615500000000004,3.000022641509433,3.0201060377358496e-05,9.060394748790569e-05,1.1999900000000001,5.272590943396227e-06,6.327062595922076e-06
27,80,0,6,3,13,32.768,374246,46.78075,3.000003018867924,2.355786415094339e-05,7.067370407875471e-05,1.1999959999999998,5.321271509433962e-06,6.385510168532076e-06
28,80,0,7,0,13,32.768,1,0.000125,2.9998961538461537,2.5296020769230777e-06,7.588849646152501e-06,1.1999959038461543,5.31492019230769e-06,6.377888252795385e-06
29,80,0,7,1,13,32.768,632828,79.1035,2.999967307692307,3.9203628846153844e-05,0.0001176092422886154,1.2000016923076922,5.595145576923078e-06,6.714186708145191e-06
30,80,0,7,2,13,32.768,461217,57.652125,2.999993773584905,2.7950241509433957e-05,8.385058951333961e-05,1.1999989433962261,5.284027924528303e-06,6.340830257184908e-06
31,80,0,7,3,13,32.768,412752,51.594,3.000003773584904,2.533544339622641e-05,7.600651694101888e-05,1.19999758490566,5.359083773584905e-06,6.430896867963963e-06
32,80,1,0,0,6,32.768,0,0.0,2.999978958333333,6.914516666666669e-08,2.0744887677020832e-07,1.1998544375000002,3.6051493749999997e-06,4.3261273040319364e-06
33,80,1,0,1,6,32.768,1,0.016,2.999892399999999,2.0582377599999994e-06,6.174715278804801e-06,1.19994586,9.55330482e-06,1.1463831640878255e-05
34,80,1,0,2,6,32.768,1,0.016,2.999816875,1.4854594791666663e-06,4.456482704952919e-06,1.199985125,8.4033746875e-06,1.0084232027772747e-05
35,80,1,0,3,6,32.768,1,0.016,2.999954583333334,3.2272887708333336e-06,9.681942773193957e-06,1.1999713541666668,8.066632354166667e-06,9.681286239442463e-06
36,80,1,1,0,6,32.768,1,0.016,2.9998763999999993,1.9167766999999998e-06,5.7503162468672005e-06,1.2000051799999998,1.1006898000000003e-05,1.3208339650518e-05
37,80,1,1,1,6,32.768,0,0.0,2.9999875471698094,1.76528358490566e-07,5.295881596779246e-07,1.1999985660377357,1.1739328301886794e-05,1.4087189467033963e-05
38,80,1,1,2,6,32.768,0,0.0,2.999987884615384,2.0179609615384622e-07,6.053946434676922e-07,1.1999981153846153,1.1786996153846154e-05,1.414438813473077e-05
39,80,1,1,3,6,32.768,1,0.016,2.9998287499999994,1.221145458333333e-06,3.6634085269275e-06,1.2000111875000001,1.1307693749999998e-05,1.3569357839770832e-05
40,80,1,2,0,6,32.768,0,0.0,2.999988301886793,1.5851277358490567e-07,4.755410887111322e-07,1.1999923773584906,1.2654292452830192e-05,1.518506536368868e-05
41,80,1,2,1,6,32.768,1,0.016,2.9998620000000007,1.6406014e-06,4.9217830309374e-06,1.2000031200000003,1.2669531999999997e-05,1.5203480076724002e-05
42,80,1,2,2,6,32.768,1,0.016,2.9997474468085104,3.3601078723404267e-07,1.0079572115438297e-06,1.200009085106383,1.3323138297872345e-05,1.598788629328936e-05
43,80,1,2,3,6,32.768,0,0.0,2.999995,1.546214230769231e-07,4.6386600083173075e-07,1.1999954615384616,1.3043457692307697e-05,1.5652098635105768e-05
44,80,1,3,0,6,32.768,1,0.016,2.9997930612244903,9.521063469387755e-07,2.8562615396116323e-06,1.2000169591836733,1.4197118367346938e-05,1.703678219313877e-05
45,80,1,3,1,6,32.768,1,0.016,2.9997787234042548,5.000636595744682e-07,1.5001326526506377e-06,1.2000096808510639,1.4085685106382976e-05,1.6902962168974474e-05
46,80,1,3,2,6,32.768,1,0.016,2.999753125,6.028916249999998e-07,1.8086096850583335e-06,1.200003625,1.4477329166666665e-05,1.7372845897247924e-05
47,80,1,3,3,6,32.768,0,0.0,2.99998283018868,1.6669558490566044e-07,5.000875541930188e-07,1.200004150943396,1.4603583018867922e-05,1.752437180377547e-05
48,80,1,4,0,6,32.768,0,0.0,2.999985471698114,2.2136218867924526e-07,6.640927568903775e-07,1.1999973396226415,8.481966792452832e-06,1.0178350855237738e-05
49,80,1,4,1,6,32.768,1,0.016,2.9998431999999995,1.4645859799999997e-06,4.393744086133999e-06,1.20000038,8.256793399999998e-06,9.908155457252396e-06
50,80,1,4,2,6,32.768,0,0.0,2.999997169811321,2.1486177358490566e-07,6.445893280967924e-07,1.1999883962264148,8.110229245283018e-06,9.73219154934434e-06
51,80,1,4,3,6,32.768,0,0.0,2.9999815094339617,1.0119475471698113e-07,3.0358768024283014e-07,1.1999988867924527,8.108043584905661e-06,9.729657534488491e-06
52,80,1,5,0,6,32.768,1,0.016,2.9998426086956527,2.0555266521739134e-06,6.1665738905789135e-06,1.199871456521739,6.914074847826085e-06,8.29733478878324e-06
53,80,1,5,1,6,32.768,1,0.016,2.9999467999999996,2.8331943e-06,8.499635116174002e-06,1.1999812600000002,9.156412460000001e-06,1.0987828820526218e-05
54,80,1,5,2,6,32.768,1,0.016,2.999970588235294,3.0255845686274513e-06,9.076830357475881e-06,1.1999623529411767,9.779378019607842e-06,1.1735776036830881e-05
55,80,1,5,3,6,32.768,0,0.0,2.9999862499999996,1.0015354166666664e-07,3.004641680039584e-07,1.1999212291666665,4.579320979166667e-06,5.495301392954936e-06
56,80,1,6,0,6,32.768,1,0.016,2.9998278260869555,9.924028260869565e-07,2.97712940622087e-06,1.1999757391304346,8.832246130434784e-06,1.0598897347659956e-05
57,80,1,6,1,6,32.768,0,0.0,2.9999856603773583,2.0452188679245276e-07,6.135674433869812e-07,1.2000001132075468,1.1028358490566038e-05,1.3234040180009436e-05
58,80,1,6,2,6,32.768,0,0.0,2.9999843396226424,1.4950286792452832e-07,4.4851183061490564e-07,1.200005773584906,1.0898909433962266e-05,1.3078762133324528e-05
59,80,1,6,3,6,32.768,0,0.0,2.999988490566037,8.624177358490565e-08,2.5872884627603775e-07,1.199996679245283,1.0464160377358495e-05,1.2556962482777363e-05
60,80,1,7,0,6,32.768,1,0.016,2.9998063265306123,9.530111836734693e-07,2.8589950185638775e-06,1.2000026122448975,1.2711953061224493e-05,1.525437415603469e-05
61,80,1,7,1,6,32.768,1,0.016,2.9997680851063837,2.471143404255319e-07,7.412900164776597e-07,1.2000086170212767,1.1715917021276596e-05,1.4059206357459576e-05
62,80,1,7,2,6,32.768,0,0.0,2.9999909433962264,2.0187979245283024e-07,6.056434749301886e-07,1.1999930000000003,1.18600679245283e-05,1.4232013531437733e-05
63,80,1,7,3,6,32.768,0,0.0,2.999993396226415,2.0321081132075468e-07,6.096355829824527e-07,1.200004603773585,1.1607781132075473e-05,1.3929402015115098e-05
