,temp,design,group,inst,CTR,FreqRef (kHz),DOUT,Freq (kHz),VDD (V),Ivdd (A),Pvdd (W),VDD1v8 (V),Ivdd1v8 (A),Pvdd1v8 (W)
15,90,0,3,3,13,32.768,3551995,443.999375,2.999998679245282,0.00020863177358490564,0.0006258950442764152,1.8000012075471699,1.5465681132075474e-05,2.7838249485333966e-05
16,90,0,4,0,13,32.768,438000,54.75,3.0000098113207545,2.395391320754717e-05,7.186221582290566e-05,1.799998094339623,1.4568533962264144e-05,2.6223338557888677e-05
17,90,0,4,1,13,32.768,605149,75.643625,3.0000218867924535,3.7674226415094334e-05,0.00011302370171196224,1.8000030188679246,1.4400694339622642e-05,2.5921298681720756e-05
18,90,0,4,2,13,32.768,561673,70.209125,2.9999981132075484,3.377657358490565e-05,0.00010132969478781131,1.799999,1.4189703773584902e-05,2.554145536742264e-05
19,90,0,4,3,13,32.768,441214,55.15175,3.0000009433962247,2.7558711320754715e-05,8.267627228481132e-05,1.7999985660377358,1.4721122641509436e-05,2.6498007720449062e-05
20,90,0,5,0,13,32.768,981288,122.661,3.0000115094339623,5.89487716981132e-05,0.00017684703612079242,1.7999975849056604,1.5088813207547173e-05,2.71598372401e-05
21,90,0,5,1,13,32.768,846756,105.8445,2.999998867924528,5.0477200000000005e-05,0.0001514315987585283,1.7999995094339625,1.4865056603773585e-05,2.6757102932722636e-05
22,90,0,5,2,13,32.768,733521,91.69012500000001,2.9999998113207536,4.461424528301887e-05,0.0001338427665108302,1.7999966792452828,1.476782075471698e-05,2.658203371379057e-05
23,90,0,5,3,13,32.768,567561,70.945125,3.0000067924528313,3.50125679245283e-05,0.00010503812113001885,1.8000004339622646,1.506716603773585e-05,2.7120914468832067e-05
24,90,0,6,0,13,32.768,1258411,157.301375,2.9986606249999994,6.192005833333333e-05,0.0001856809613496875,1.7999969375000004,1.5288379166666675e-05,2.751903119589583e-05
25,90,0,6,1,13,32.768,855988,106.9985,2.998116086956521,5.1286804347826086e-05,0.0001537495531533043,1.8000029347826092,1.490250217391304e-05,2.6824543316245658e-05
26,90,0,6,2,13,32.768,827392,103.424,2.997763043478261,5.2886071739130446e-05,0.0001585329540033478,1.800002347826087,1.4841678260869572e-05,2.6715057332315217e-05
27,90,0,6,3,13,32.768,619163,77.395375,2.9999618867924527,3.803904528301887e-05,0.00011411502465830185,1.8000014339622639,1.4593556603773584e-05,2.6268428091092445e-05
28,90,0,7,0,13,32.768,1,0.000125,2.999811836734695,9.079825102040817e-07,2.723935344082245e-06,1.8000016734693882,1.4756871428571426e-05,2.6562396238822448e-05
29,90,0,7,1,13,32.768,1056332,132.0415,2.999942127659575,6.132910425531916e-05,0.000183983329102532,1.7999960851063834,1.5025168085106381e-05,2.704523459682554e-05
30,90,0,7,2,13,32.768,764665,95.583125,2.9984232608695645,3.693636086956521e-05,0.0001107482439018696,1.7999940434782604,1.5373308695652174e-05,2.7671853730686944e-05
31,90,0,7,3,13,32.768,681334,85.16675000000001,2.999993396226416,4.096247735849057e-05,0.0001228872059866981,1.799996358490566,1.4937199999999997e-05,2.6886908668605657e-05
32,90,1,0,0,6,32.768,0,0.0,2.999984339622642,1.790765094339623e-07,5.372293174818867e-07,1.7999975471698109,2.2314452830188684e-05,4.016597697216981e-05
33,90,1,0,1,6,32.768,2794055,44704.88,2.9999969811320746,0.005188355660377361,0.015565051414890568,1.8000080754716978,0.00012085,0.00021753407648903767
34,90,1,0,2,6,32.768,2466195,39459.12,3.0000072000000007,0.0035212451999999993,0.010563760917068002,1.7995459999999994,8.392770800000001e-05,0.00015100952612560802
35,90,1,0,3,6,32.768,2328650,37258.4,3.000006862745098,0.006274094705882353,0.018822327311103924,1.799126745098039,8.73172588235294e-05,0.00015708354551115095
36,90,1,1,0,6,32.768,1,0.016,2.9998533333333337,1.8494438333333336e-06,5.5485203741360436e-06,1.8000276458333329,2.3025672916666664e-05,4.14471300102625e-05
37,90,1,1,1,6,32.768,4574253,73188.048,2.9999911320754715,0.0008993557358490566,0.0026980601810118864,1.799999075471698,0.00013423784905660377,0.00024162812137135846
38,90,1,1,2,6,32.768,3638100,58209.6,3.000012452830189,0.004044654716981132,0.012134013668954717,1.8000001320754717,0.0001165086981132075,0.0002097158204056981
39,90,1,1,3,6,32.768,3224268,51588.288,2.999999245283019,0.005338346037735852,0.01601503413830377,1.799997094339623,0.0001107423773584906,0.00019933609315377356
40,90,1,2,0,6,32.768,0,0.0,2.999981698113208,2.0353911320754713e-07,6.106159402683016e-07,1.7999939622641508,2.5433643396226408e-05,4.5780479175750936e-05
41,90,1,2,1,6,32.768,1,0.016,2.99980375,1.092522895833333e-06,3.2777325693645836e-06,1.8000098750000004,2.512076666666667e-05,4.521762834846876e-05
42,90,1,2,2,6,32.768,4542483,72679.728,2.9999867924528307,0.0025111764150943395,0.007533500733696227,1.799998094339623,0.0001407198867924528,0.00025329570774866036
43,90,1,2,3,6,32.768,4033562,64536.992,2.999994150943396,0.0018277377358490567,0.005483202652884907,1.7999999056603773,0.00012647194339622642,0.00022764964493983023
44,90,1,3,0,6,32.768,1,0.016,2.999873600000001,1.8413974599999993e-06,5.5241883439479994e-06,1.7999739599999998,2.6826962000000002e-05,4.828741783968799e-05
45,90,1,3,1,6,32.768,1,0.016,2.9998197916666665,1.4145162708333334e-06,4.243499303178127e-06,1.8000122083333334,2.621197708333333e-05,4.718188004097502e-05
46,90,1,3,2,6,32.768,5989594,95833.504,2.9999952830188676,0.0023980232075471695,0.007194061010530187,1.8000023962264144,0.00018634333962264148,0.00033541860204452836
47,90,1,3,3,6,32.768,4842175,77474.8,2.9999990566037726,0.0005263211320754716,0.0015789629152115092,1.7999970943396226,0.0001372848679245283,0.00024711249406188674
48,90,1,4,0,6,32.768,2462558,39400.928,2.9999953846153846,0.0037604751923076916,0.0112814096839,1.7993862307692308,9.224302692307694e-05,0.00016597210957912113
49,90,1,4,1,6,32.768,2089878,33438.048,3.0000664583333347,0.004307935,0.012924091877281252,1.7990591666666667,9.516517291666668e-05,0.0001712058495922083
50,90,1,4,2,6,32.768,1728313,27653.008,2.9999990000000003,0.0069253252,0.020775968741626002,1.7984945200000002,6.295686400000002e-05,0.00011325295607569999
51,90,1,4,3,6,32.768,1594675,25514.8,2.9999969811320755,0.003419587169811321,0.010258751285869814,1.7999977924528303,6.57893773584906e-05,0.0001184207348530283
52,90,1,5,0,6,32.768,1,0.016,2.9997595833333324,8.131501875000001e-07,2.439574360356041e-06,1.7999989791666662,2.1770243749999995e-05,3.918641095498124e-05
53,90,1,5,1,6,32.768,2725544,43608.704,2.9999858490566034,0.005305463962264152,0.01591631772730755,1.8000819622641513,0.00011238108490566038,0.0002022968187253396
54,90,1,5,2,6,32.768,2652415,42438.64,2.9999588235294117,0.006137729411764707,0.018412936434147053,1.7993122549019607,9.004726666666664e-05,0.00016200858069417447
55,90,1,5,3,6,32.768,2239321,35829.136,3.005377021276596,0.001511485106382979,0.004542419068074467,1.7991479574468086,8.543161276595744e-05,0.00015373243461058928
56,90,1,6,0,6,32.768,1,0.016,2.9999627450980397,3.1165764313725493e-06,9.349965671608825e-06,1.8000216666666673,2.1817758823529418e-05,3.927271809008433e-05
57,90,1,6,1,6,32.768,3878462,62055.392,2.999994905660377,0.0014748509433962266,0.004424546608090567,1.8000005660377365,0.00012178360377358486,0.00021921071061658487
58,90,1,6,2,6,32.768,3175067,50801.072,2.9999994339622633,0.004126680754716981,0.012380039984828303,1.8000008301886796,0.00010745794339622638,0.00019342448655658488
59,90,1,6,3,6,32.768,2899749,46395.984000000004,2.9999879245283023,0.0028395694339622642,0.0085186735857717,1.8000245660377348,0.0001245175094339623,0.00022414386011918868
60,90,1,7,0,6,32.768,5743159,91890.54400000001,2.9999907547169813,0.0012397016981132074,0.003719093782866037,1.8000048113207545,0.00016657490566037746,0.000299835812138
61,90,1,7,1,6,32.768,1,0.016,2.999905599999999,2.3538519799999995e-06,7.061609458800398e-06,1.8000234400000006,2.7310450000000002e-05,4.9159434347314024e-05
62,90,1,7,2,6,32.768,3904996,62479.936,2.99998716981132,0.002539732264150943,0.007619168040599999,1.8000038113207548,0.0001672325094339622,0.00030101933637666033
63,90,1,7,3,6,32.768,3332855,53325.68,2.999994528301887,0.0034936716981132094,0.010480996122028295,1.8000060188679248,0.00014873271698113207,0.00026771991381439625
