,temp,design,group,inst,CTR,FreqRef (kHz),DOUT,Freq (kHz),VDD (V),Ivdd (A),Pvdd (W),VDD1v8 (V),Ivdd1v8 (A),Pvdd1v8 (W)
11,0,0,2,3,14,32.768,0,0.0,2.9999956603773588,1.3011633962264152e-07,3.90352282790566e-07,1.799986075471698,2.9850815094339623e-05,5.3731074493960375e-05
12,0,0,3,0,14,32.768,0,0.0,2.9999924528301882,1.6002803773584916e-07,4.800900153364151e-07,1.8000013207547172,3.0124509433962268e-05,5.4224179166849056e-05
13,0,0,3,1,14,32.768,0,0.0,2.9999986792452824,1.748760566037736e-07,5.246340264860378e-07,1.7999926792452832,3.0020341509433953e-05,5.4036412836415074e-05
14,0,0,3,2,14,32.768,62839,3.9274375,2.9998996153846136,1.3971304230769236e-06,4.191394734564808e-06,1.7999974230769236,3.028828653846153e-05,5.451885089221155e-05
15,0,0,3,3,14,32.768,107120,6.695,2.9998834000000003,2.4655023200000003e-06,7.396532711552198e-06,1.8000101400000004,3.0145305999999994e-05,5.426186511198002e-05
16,0,0,4,0,14,32.768,0,0.0,2.9999784905660385,9.346383018867928e-08,2.803947967632076e-07,1.8000138301886786,3.043212075471698e-05,5.4778254524098103e-05
17,0,0,4,1,14,32.768,7045,0.4403125,2.999913725490196,1.5339345686274516e-06,4.601820903174314e-06,1.7999989607843134,3.060486274509804e-05,5.508873392577844e-05
18,0,0,4,2,14,32.768,7408,0.463,2.999931320754717,1.6733466981132074e-06,5.02006066034698e-06,1.8000017547169809,3.0679207547169815e-05,5.52226304557566e-05
19,0,0,4,3,14,32.768,4997,0.3123125,2.9999401923076925,1.7780328076923078e-06,5.334162418074039e-06,1.8000017884615385,3.0046488461538463e-05,5.408374003349424e-05
20,0,0,5,0,14,32.768,9987,0.6241875,2.9998864705882355,9.944202156862745e-07,2.983272796685491e-06,1.8000013529411762,2.9468652941176468e-05,5.304362012697647e-05
21,0,0,5,1,14,32.768,10409,0.6505625,2.999841799999999,1.11458016e-06,3.3437241330484004e-06,1.7999957,3.0444319999999994e-05,5.4799652627379996e-05
22,0,0,5,2,14,32.768,14927,0.9329375,2.9999133999999987,2.0550353199999996e-06,6.165105760472997e-06,1.80000286,3.0649975999999994e-05,5.517005421210799e-05
23,0,0,5,3,14,32.768,7129,0.44556250000000003,2.9999259615384615,1.1423086346153847e-06,3.4269466793971142e-06,1.7999949423076922,3.104439230769231e-05,5.587976434856154e-05
24,0,0,6,0,14,32.768,28961,1.8100625000000001,2.9999067307692306,8.903950576923078e-07,2.6711761173053855e-06,1.7999908269230767,3.0501896153846153e-05,5.490313287105385e-05
25,0,0,6,1,14,32.768,1,6.25e-05,2.9998054166666663,1.2190487916666666e-06,3.6572828502929162e-06,1.8000176041666665,3.037867083333333e-05,5.4682143854560414e-05
26,0,0,6,2,14,32.768,0,0.0,2.999989999999999,1.8838941509433965e-07,5.651680125166037e-07,1.7999967924528293,3.082227735849056e-05,5.548001766597735e-05
27,0,0,6,3,14,32.768,7036,0.43975000000000003,2.999911176470589,1.158413470588235e-06,3.475246030804902e-06,1.7999933137254902,3.061836862745098e-05,5.511286965726667e-05
28,0,0,7,0,14,32.768,1,6.25e-05,2.9998856000000003,1.9484559200000003e-06,5.8453764986594e-06,1.8000001200000002,3.0802988000000004e-05,5.5445383534423996e-05
29,0,0,7,1,14,32.768,0,0.0,2.9999983018867926,1.4084233962264153e-07,4.225318211249056e-07,1.80000037735849,3.062805283018869e-05,5.5130519928879256e-05
30,0,0,7,2,14,32.768,10634,0.664625,2.99991326923077,6.66832826923077e-07,2.0005260575886546e-06,1.799993076923077,3.060589807692307e-05,5.509042495561924e-05
31,0,0,7,3,14,32.768,7830,0.489375,2.999901346153845,8.469764615384623e-07,2.5409308844590397e-06,1.799994673076923,3.0558188461538463e-05,5.5004588469925e-05
32,0,1,0,0,7,32.768,0,0.0,2.999989245283019,2.1307445283018866e-07,6.392279658445283e-07,1.8000029622641511,3.140441886792453e-05,5.652806947207545e-05
33,0,1,0,1,7,32.768,921822,7374.576,3.000001509433962,0.0034150430188679237,0.010245134954232078,1.800000867924529,4.708075283018869e-05,8.474540712057544e-05
34,0,1,0,2,7,32.768,1,0.008,2.9998998039215685,2.221326450980392e-06,6.663999046700195e-06,1.8000074705882347,3.176093333333333e-05,5.7169928447709794e-05
35,0,1,0,3,7,32.768,883179,7065.432,3.0000013207547167,0.0032460786792452823,0.009738240872084905,1.7999957735849048,4.577456226415093e-05,8.239402585311888e-05
36,0,1,1,0,7,32.768,1,0.008,2.999849599999999,1.6391139400000003e-06,4.9173272441463974e-06,1.8000142600000006,3.1827678000000014e-05,5.729027790837801e-05
37,0,1,1,1,7,32.768,0,0.0,2.9999916981132078,1.4999050943396224e-07,4.499738301118867e-07,1.7999976603773584,3.207145094339622e-05,5.772856087033584e-05
38,0,1,1,2,7,32.768,1417783,11342.264000000001,3.0000030188679245,0.004708105471698112,0.014124331226647172,1.7999974528301883,5.085111886792455e-05,9.153189719901323e-05
39,0,1,1,3,7,32.768,1,0.008,2.999764583333333,5.069902916666667e-07,1.5209266167516665e-06,1.8000154166666666,3.1375349999999994e-05,5.647612492398126e-05
40,0,1,2,0,7,32.768,0,0.0,2.9999922641509436,1.613436226415094e-07,4.840336685149056e-07,1.799993735849056,3.1930201886792454e-05,5.747419011037548e-05
41,0,1,2,1,7,32.768,1,0.008,2.9997293617021272,4.205007659574467e-07,1.2614040049448937e-06,1.800011042553192,3.2340685106382973e-05,5.8213586170453186e-05
42,0,1,2,2,7,32.768,1665710,13325.68,3.000010377358491,0.0075772275471698135,0.02273176377670755,1.799999245283019,5.343798301886791e-05,9.618834167581695e-05
43,0,1,2,3,7,32.768,1514111,12112.888,2.9999977358490564,0.005664552830188679,0.01699364568247736,1.7999981698113214,5.261825849056605e-05,9.471278307642076e-05
44,0,1,3,0,7,32.768,0,0.0,2.999983653846154,1.937801730769231e-07,5.813395950140384e-07,1.799998326923077,3.18703423076923e-05,5.7366596739625005e-05
45,0,1,3,1,7,32.768,1,0.008,2.9997930612244903,9.924510612244903e-07,2.977297198425102e-06,1.8000173469387755,3.2690332653061225e-05,5.8843167694473466e-05
46,0,1,3,2,7,32.768,0,0.0,2.999978113207548,1.948060566037735e-07,5.844212422007548e-07,1.8000066415094342,3.2419183018867926e-05,5.835476238714906e-05
47,0,1,3,3,7,32.768,0,0.0,2.999985283018868,1.858928113207547e-07,5.576809055192451e-07,1.8000073396226413,3.254994716981133e-05,5.8590163112449044e-05
48,0,1,4,0,7,32.768,0,0.0,3.0000007547169814,2.5522477358490567e-07,7.656827427081133e-07,1.7999928301886792,3.08924358490566e-05,5.5606186626103774e-05
49,0,1,4,1,7,32.768,1,0.008,2.99982306122449,1.1423967346938774e-06,3.427153187517144e-06,1.8000123469387752,3.0771975510204097e-05,5.5389932234744885e-05
50,0,1,4,2,7,32.768,478127,3825.016,3.0000020754716976,0.0018133318867924531,0.005439999709533962,1.799998754716981,3.702197358490566e-05,6.663951105411886e-05
51,0,1,4,3,7,32.768,459483,3675.864,2.999994716981132,0.001734300566037736,0.005202892556024528,1.7999991509433961,3.680045471698114e-05,6.62407941069547e-05
52,0,1,5,0,7,32.768,0,0.0,2.99999396226415,2.446277547169812e-07,7.338892464501886e-07,1.799997830188679,2.964161886792453e-05,5.3354871973015085e-05
53,0,1,5,1,7,32.768,817488,6539.904,3.0000024528301883,0.0031971720754716995,0.00959152465508113,1.7999990566037731,4.2559222641509426e-05,7.660656548293587e-05
54,0,1,5,2,7,32.768,387933,3103.464,2.9999079245283022,0.0013860196226415096,0.004157936206905661,1.799995075471698,3.6462335849056604e-05,6.563203340232264e-05
55,0,1,5,3,7,32.768,703313,5626.504,2.9999979245283024,0.0026452120754716993,0.007935630745632076,1.8000011698113203,4.169146037735849e-05,7.504467944253774e-05
56,0,1,6,0,7,32.768,1,0.008,2.9999101923076923,2.2967006538461543e-06,6.890110138428655e-06,1.8000003653846155,3.091425961538462e-05,5.5645674820144215e-05
57,0,1,6,1,7,32.768,1178115,9424.92,3.0000052830188673,0.004367825283018868,0.013103500189050944,1.7999986037735851,4.68902433962264e-05,8.44023877811396e-05
58,0,1,6,2,7,32.768,938200,7505.6,3.0000000000000004,0.0034447801886792464,0.010334340591264148,1.800000849056604,4.409372264150944e-05,7.93687441496302e-05
59,0,1,6,3,7,32.768,0,0.0,2.999989811320755,9.154320754716982e-08,2.7464200164358493e-07,1.7999948301886792,3.1890841509433955e-05,5.7403379595732105e-05
60,0,1,7,0,7,32.768,1830101,14640.808,3.000005660377358,0.005951446981132073,0.017854375743043396,1.7999993018867928,5.6945792452830194e-05,0.00010250239633361885
61,0,1,7,1,7,32.768,1,0.008,2.9998044897959177,1.1649763061224484e-06,3.49488098842449e-06,1.800006040816326,3.169854897959183e-05,5.70575771521653e-05
62,0,1,7,2,7,32.768,1284219,10273.752,3.000002264150943,0.004283927547169811,0.012851793431813207,1.8000008113207546,5.524832641509433e-05,9.944704667800944e-05
63,0,1,7,3,7,32.768,1073961,8591.688,2.999994150943396,0.004032088679245282,0.012096242483473579,1.799995283018867,5.200686981132075e-05,9.361213370630567e-05
