,temp,design,group,inst,CTR,FreqRef (kHz),DOUT,Freq (kHz),VDD (V),Ivdd (A),Pvdd (W),VDD1v8 (V),Ivdd1v8 (A),Pvdd1v8 (W)
33,100,1,0,1,6,32.768,1,0.016000000000000007,2.9999076056338034,2.3656199999999996e-06,7.096893240156619e-06,1.2000039718309863,1.4091136619718308e-05,1.6909425296239432e-05
34,100,1,0,2,6,32.768,1,0.016000000000000007,2.999863571428571,1.9200416285714275e-06,5.760152840969855e-06,1.2000041857142856,1.3265034285714278e-05,1.591809777552e-05
35,100,1,0,3,6,32.768,1,0.016000000000000007,2.99986,1.6574485915492962e-06,4.972337747975917e-06,1.2000056197183102,1.6009170422535213e-05,1.9211097618085916e-05
36,100,1,1,0,6,32.768,1,0.016000000000000007,2.9998272857142863,1.2966373857142857e-06,3.8898832455861425e-06,1.2000029142857138,1.6050782857142858e-05,1.9260985785752858e-05
37,100,1,1,1,6,32.768,0,0.0,2.999985915492958,2.1749901408450708e-07,6.52503391249718e-07,1.1999962394366201,1.6889680281690138e-05,2.0267562235411264e-05
38,100,1,1,2,6,32.768,0,0.0,2.9999942465753433,3.1492912328767126e-07,9.447923601275343e-07,1.199995876712329,1.6643058904109583e-05,1.9971613821630144e-05
39,100,1,1,3,6,32.768,1,0.016000000000000007,2.9998249999999995,1.2212102142857144e-06,3.6635897120611413e-06,1.2000072714285714,1.6201172857142858e-05,1.944152857704714e-05
40,100,1,2,0,6,32.768,0,0.0,2.9999713888888895,1.3453950000000002e-07,4.0361903426819435e-07,1.1999992083333328,1.8660652777777776e-05,2.2392775776115275e-05
41,100,1,2,1,6,32.768,1,0.016000000000000007,2.9998832857142848,2.1181613714285708e-06,6.354590787190145e-06,1.2000024714285715,1.8606481428571414e-05,2.232782593016143e-05
42,100,1,2,2,6,32.768,1,0.016000000000000007,2.999789142857142,7.376170857142858e-07,2.2127982394614287e-06,1.200000514285714,1.8793307142857142e-05,2.2551981130794282e-05
43,100,1,2,3,6,32.768,0,0.0,2.999977605633802,2.0372830985915483e-07,6.111893077939436e-07,1.1999999999999997,1.8508640845070427e-05,2.221038116655633e-05
44,100,1,3,0,6,32.768,1,0.016000000000000007,2.9998544285714286,1.597637042857143e-06,4.7929057490889985e-06,1.2000031571428569,2.0274994285714278e-05,2.433006028901143e-05
45,100,1,3,1,6,32.768,1,0.016000000000000007,2.999877714285713,2.028375528571428e-06,6.0851207438182854e-06,1.200003442857143,2.0041977142857144e-05,2.4050444975555712e-05
46,100,1,3,2,6,32.768,0,0.0,2.9999722222222225,2.589667222222223e-07,7.768959149865279e-07,1.2000016666666664,2.0864165277777777e-05,2.503704631288472e-05
47,100,1,3,3,6,32.768,0,0.0,2.9999862500000005,2.340423611111111e-07,7.021257341256946e-07,1.1999962499999999,2.0629577777777775e-05,2.4755428188091665e-05
48,100,1,4,0,6,32.768,1,0.016000000000000007,2.999908591549296,2.3569515915492952e-06,7.070850856370283e-06,1.200000422535211,1.2546145070422536e-05,1.5055382264780282e-05
49,100,1,4,1,6,32.768,1,0.016000000000000007,2.9998261971830975,1.1191886056338035e-06,3.35753340488e-06,1.2000092816901409,1.2405374647887328e-05,1.4886565815091552e-05
50,100,1,4,2,6,32.768,1713163,27383.531,2.999986478873239,2.1027354929577461e-07,6.30822727819155e-07,1.20000023943662,1.5483122535211264e-05,1.8579761433378872e-05
51,100,1,4,3,6,32.768,0,0.0,2.9999890140845076,2.028580422535211e-07,6.08573586626479e-07,1.1999975211267604,1.2352807042253517e-05,1.4823350353118313e-05
52,100,1,5,0,6,32.768,1,0.016000000000000007,2.999867971014492,1.8661401594202907e-06,5.598407671570868e-06,1.2000042028985507,1.4444317391304349e-05,1.7333241103476812e-05
53,100,1,5,1,6,32.768,1,0.016000000000000007,2.999859710144928,1.6855809130434781e-06,5.056690621008262e-06,1.200004956521739,1.4293044927536236e-05,1.715172301020435e-05
54,100,1,5,2,6,32.768,1,0.016000000000000007,2.99979,9.340364788732394e-07,2.8020626755754924e-06,1.200004084507042,1.4412691549295774e-05,1.7295288316445076e-05
55,100,1,5,3,6,32.768,0,0.0,2.999982916666666,2.2276243055555556e-07,6.68296356345e-07,1.1999928888888887,1.3759351388888888e-05,1.6511130852340273e-05
56,100,1,6,0,6,32.768,1,0.016000000000000007,2.999811830985915,1.2524977323943664e-06,3.75745219889338e-06,1.2000060140845072,1.4984491549295773e-05,1.7981478389933803e-05
57,100,1,6,1,6,32.768,0,0.0,2.9999747887323944,1.34136661971831e-07,4.0241127186084506e-07,1.200002971830986,1.602983239436619e-05,1.9235858748067605e-05
58,100,1,6,2,6,32.768,0,0.0,2.9999790277777785,1.1105519444444449e-07,3.3316481121944435e-07,1.1999973472222218,1.584489861111111e-05,1.90138443098125e-05
59,100,1,6,3,6,32.768,0,0.0,2.9999905633802815,1.5271416901408452e-07,4.5814586680971834e-07,1.1999986901408455,1.5674067605633808e-05,1.8808873286949302e-05
60,100,1,7,0,6,32.768,1,0.016000000000000007,2.99979652173913,8.053394347826088e-07,2.415988607285362e-06,1.200009347826087,1.854412608695652e-05,2.2253124782568124e-05
61,100,1,7,1,6,32.768,1,0.016000000000000007,2.999806428571428,1.126258985714286e-06,3.378726905215e-06,1.2000062142857149,1.7494079999999998e-05,2.099300699696715e-05
62,100,1,7,2,6,32.768,3436,56.034,2.999976250000001,1.4623049999999997e-07,4.386938949580555e-07,1.2000019027777775,1.7686561111111106e-05,2.122391964346389e-05
63,100,1,7,3,6,32.768,0,0.0,2.9999786111111124,1.29368625e-07,3.881040684436112e-07,1.1999955555555557,1.7082508333333333e-05,2.0498946564886117e-05
