,temp,design,group,inst,CTR,FreqRef (kHz),DOUT,Freq (kHz),VDD (V),Ivdd (A),Pvdd (W),VDD1v8 (V),Ivdd1v8 (A),Pvdd1v8 (W)
20,110,0,5,0,13,32.768,2096826,262.1066875,2.999996666666667,0.00012555929166666667,0.00037667746436041667,1.2000010694444445,1.2121140277777778e-05,1.4545384618455558e-05
21,110,0,5,1,13,32.768,1766155,220.765125,2.9999312676056333,0.00012048863098591548,0.0003614626325240844,1.199992873239437,1.1732083098591548e-05,1.4078419786956338e-05
22,110,0,5,2,13,32.768,1509952,188.7425,2.9992023943661974,8.739311126760564e-05,0.0002621049373294789,1.1999949718309857,1.1699939436619719e-05,1.4039864258723944e-05
23,110,0,5,3,13,32.768,1184865,148.10537499999998,2.9995193650793666,6.411393333333335e-05,0.0001923003618786984,1.1999946984126986,1.2008549206349207e-05,1.4410182400228567e-05
24,110,0,6,0,13,32.768,2518455,314.8029375,2.99999875,0.00015082508333333336,0.00045247506054513903,1.199994888888889,1.1760401388888887e-05,1.4112427869386112e-05
25,110,0,6,1,13,32.768,1796921,224.60775,3.000031549295774,0.0001080159577464789,0.0003240512880116901,1.1999994366197184,1.1804087323943663e-05,1.4164902505357745e-05
26,110,0,6,2,13,32.768,1738180,217.275,2.9999140845070413,0.00010958325774647886,0.0003287413064924647,1.1999953943661976,1.1746308450704229e-05,1.4095517630414082e-05
27,110,0,6,3,13,32.768,1302996,162.8746875,2.9986609090909107,7.114465454545452e-05,0.00021331069446810615,1.1999985303030307,1.1602075757575758e-05,1.39224675212303e-05
28,110,0,7,0,13,32.768,1,0.000125,2.9998540845070427,1.7618742676056336e-06,5.285607312904226e-06,1.2000116760563384,1.1614598591549296e-05,1.3937654166581688e-05
29,110,0,7,1,13,32.768,2206331,275.79337499999997,2.9999991549295775,0.0001316766901408451,0.0003950299704314086,1.199996774647887,1.1997778873239436e-05,1.439729696415916e-05
30,110,0,7,2,13,32.768,1621928,202.7426875,2.9995218571428577,0.00010343122142857145,0.0003102480193564286,1.1999993285714285,1.1823715714285713e-05,1.4188450132338569e-05
31,110,0,7,3,13,32.768,1433843,179.236875,2.9988155072463782,8.30412971014493e-05,0.00024901561241300003,1.199999739130435,1.186862753623188e-05,1.424234752594927e-05
32,110,1,0,0,6,32.768,0,0.0,2.999966056338028,1.5849918309859154e-07,4.754936974918309e-07,1.2000001126760564,1.811872253521127e-05,2.174247911623379e-05
33,110,1,0,1,6,32.768,1,0.016000000000000007,2.9998950704225353,2.3407323802816897e-06,7.0221816649168995e-06,1.2000067605633802,1.7787045070422527e-05,2.134457908021268e-05
34,110,1,0,2,6,32.768,1,0.016000000000000007,2.999837323943662,1.3960179577464786e-06,4.188020293792958e-06,1.2000049859154929,1.7340488732394368e-05,2.080867473657042e-05
35,110,1,0,3,6,32.768,1,0.016000000000000007,2.9998904225352105,2.2132368309859152e-06,6.639688193270283e-06,1.199996774647887,2.0501592957746478e-05,2.460184829378592e-05
36,110,1,1,0,6,32.768,1,0.016000000000000007,2.9998470422535206,1.5720304366197183e-06,4.716072556118873e-06,1.2000065211267605,2.030168450704226e-05,2.4362156144684508e-05
37,110,1,1,1,6,32.768,0,0.0,2.999967083333333,2.178710555555555e-07,6.536119626131945e-07,1.1999997083333334,2.123797222222223e-05,2.548557092538611e-05
38,110,1,1,2,6,32.768,0,0.0,2.999972112676057,2.47315661971831e-07,7.419439526170421e-07,1.1999930845070423,2.096133239436619e-05,2.5153460197221128e-05
39,110,1,1,3,6,32.768,1,0.016000000000000007,2.9998305714285713,1.5385974999999996e-06,4.615743537580429e-06,1.200006542857143,2.0312817142857134e-05,2.4375518097021434e-05
40,110,1,2,0,6,32.768,0,0.0,2.999967323943661,1.844227746478873e-07,5.532666928653521e-07,1.200002647887324,2.3542022535211262e-05,2.8250500674114075e-05
41,110,1,2,1,6,32.768,1,0.016000000000000007,2.999886142857142,2.1001121000000003e-06,6.300328628611573e-06,1.2000061285714285,2.3169828571428575e-05,2.7803942038115715e-05
42,110,1,2,2,6,32.768,1,0.016000000000000007,2.999866142857142,1.949911471428571e-06,5.849716053452286e-06,1.2000045714285716,2.3612961428571426e-05,2.8335659935375714e-05
43,110,1,2,3,6,32.768,0,0.0,2.99996352112676,1.7049892957746482e-07,5.114917354460563e-07,1.199997718309859,2.3072418309859152e-05,2.7686862221605625e-05
44,110,1,3,0,6,32.768,1,0.016000000000000007,2.9998798611111113,1.954707902777778e-06,5.864105265633891e-06,1.199999625,2.503861944444444e-05,3.0046337004381934e-05
45,110,1,3,1,6,32.768,1,0.016000000000000007,2.999773142857143,6.972312857142855e-07,2.0916496927862853e-06,1.2000060571428572,2.5084009999999993e-05,3.010096777544999e-05
46,110,1,3,2,6,32.768,0,0.0,2.999962253521125,2.4172440845070414e-07,7.251714042864789e-07,1.2000007183098589,2.5745595774647883e-05,3.089474393753663e-05
47,110,1,3,3,6,32.768,0,0.0,2.999960138888889,1.88247125e-07,5.647394510634722e-07,1.1999986666666667,2.5614174999999994e-05,3.0736986531649996e-05
48,110,1,4,0,6,32.768,1,0.016000000000000007,2.999867714285715,2.067715328571427e-06,6.2031222439728574e-06,1.2000043285714286,1.6723971428571426e-05,2.0068839505691422e-05
49,110,1,4,1,6,32.768,1,0.016000000000000007,2.9998104225352114,1.0766323239436619e-06,3.229866541640141e-06,1.2000030422535213,1.629194084507042e-05,1.9550378909825344e-05
50,110,1,4,2,6,32.768,1957422,31313.154,2.9999626760563385,2.2891091549295773e-07,6.867288415914085e-07,1.199996281690141,2.0251580281690137e-05,2.430183454887043e-05
51,110,1,4,3,6,32.768,0,0.0,2.99997,1.8072428169014083e-07,5.421703468363382e-07,1.2000012112676057,1.616109154929578e-05,1.939334084818169e-05
52,110,1,5,0,6,32.768,24476,388.59800000000007,2.999174117647059,0.00012067827647058822,0.00036198951606194107,1.2000036176470588,1.970861470588235e-05,2.3650406776538237e-05
53,110,1,5,1,6,32.768,1,0.016000000000000007,2.999903142857142,2.2208050571428576e-06,6.662389532122428e-06,1.2000061428571427,1.8591024285714287e-05,2.230934587166572e-05
54,110,1,5,2,6,32.768,1,0.016000000000000007,2.9998772222222216,2.212486388888889e-06,6.637435594615832e-06,1.2000018611111112,1.853959583333334e-05,2.2247550839627782e-05
55,110,1,5,3,6,32.768,0,0.0,2.999963750000001,1.525943472222222e-07,4.577803645377777e-07,1.1999933333333332,1.7995351388888892e-05,2.159431184665556e-05
56,110,1,6,0,6,32.768,1,0.016000000000000007,2.9998692753623177,1.8216859130434783e-06,5.465027642031161e-06,1.200002898550725,1.9337110144927536e-05,2.3204588316278272e-05
57,110,1,6,1,6,32.768,0,0.0,2.999952777777777,2.2843569444444454e-07,6.853007347847222e-07,1.2000013888888892,2.015201249999999e-05,2.4182454161295837e-05
58,110,1,6,2,6,32.768,0,0.0,2.9999609859154934,9.889435211267606e-08,2.966842513095776e-07,1.199999647887324,1.9850415492957742e-05,2.382050305729156e-05
59,110,1,6,3,6,32.768,0,0.0,2.999968888888889,1.629106111111111e-07,4.887283564805555e-07,1.1999959444444448,1.971939722222222e-05,2.3663209706476397e-05
60,110,1,7,0,6,32.768,1,0.016000000000000007,2.9999401408450717,3.03921147887324e-06,9.117677065912536e-06,1.2000059718309861,2.2777614084507036e-05,2.7333278167770414e-05
61,110,1,7,1,6,32.768,1,0.016000000000000007,2.999782394366197,9.502849859154926e-07,2.8507893895869018e-06,1.2000040563380279,2.159862535211268e-05,2.5918434215678873e-05
62,110,1,7,2,6,32.768,4249222,68068.211,2.9999591549295785,2.210940000000001e-07,6.632753864992959e-07,1.2000010000000003,2.8871184507042252e-05,3.464545614138592e-05
63,110,1,7,3,6,32.768,0,0.0,2.9999695833333337,2.967081388888889e-07,8.901185040269445e-07,1.1999971250000003,2.1225566666666662e-05,2.547063233921667e-05
